,COMB.N0000.LK,COMB.N0000.LK,COMB.N0000.LK,COMB.N0000.LK,COMB.N0000.LK,COMB.N0000.LK,COMB.N0000.LK,COMB.N0000.LK,COMB.N0000.LK,COMB.N0000.LK,COMB.N0000.LK,COMB.N0000.LK,COMB.N0000.LK,COMB.N0000.LK,COMB.N0000.LK,COMB.N0000.LK,COMB.N0000.LK,COMB.N0000.LK,HNB.N0000.LK,HNB.N0000.LK,HNB.N0000.LK,HNB.N0000.LK,HNB.N0000.LK,HNB.N0000.LK,HNB.N0000.LK,HNB.N0000.LK,HNB.N0000.LK,HNB.N0000.LK,HNB.N0000.LK,HNB.N0000.LK,HNB.N0000.LK,HNB.N0000.LK,HNB.N0000.LK,HNB.N0000.LK,HNB.N0000.LK,HNB.N0000.LK,NDB.N0000.LK,NDB.N0000.LK,NDB.N0000.LK,NDB.N0000.LK,NDB.N0000.LK,NDB.N0000.LK,NDB.N0000.LK,NDB.N0000.LK,NDB.N0000.LK,NDB.N0000.LK,NDB.N0000.LK,NDB.N0000.LK,NDB.N0000.LK,NDB.N0000.LK,NDB.N0000.LK,NDB.N0000.LK,NDB.N0000.LK,NDB.N0000.LK,BFLN.N0000.LK,BFLN.N0000.LK,BFLN.N0000.LK,BFLN.N0000.LK,BFLN.N0000.LK,BFLN.N0000.LK,BFLN.N0000.LK,BFLN.N0000.LK,BFLN.N0000.LK,BFLN.N0000.LK,BFLN.N0000.LK,BFLN.N0000.LK,BFLN.N0000.LK,BFLN.N0000.LK,BFLN.N0000.LK,BFLN.N0000.LK,BFLN.N0000.LK,BFLN.N0000.LK,DFCC.N0000.LK,DFCC.N0000.LK,DFCC.N0000.LK,DFCC.N0000.LK,DFCC.N0000.LK,DFCC.N0000.LK,DFCC.N0000.LK,DFCC.N0000.LK,DFCC.N0000.LK,DFCC.N0000.LK,DFCC.N0000.LK,DFCC.N0000.LK,DFCC.N0000.LK,DFCC.N0000.LK,DFCC.N0000.LK,DFCC.N0000.LK,DFCC.N0000.LK,DFCC.N0000.LK,SAMP.N0000.LK,SAMP.N0000.LK,SAMP.N0000.LK,SAMP.N0000.LK,SAMP.N0000.LK,SAMP.N0000.LK,SAMP.N0000.LK,SAMP.N0000.LK,SAMP.N0000.LK,SAMP.N0000.LK,SAMP.N0000.LK,SAMP.N0000.LK,SAMP.N0000.LK,SAMP.N0000.LK,SAMP.N0000.LK,SAMP.N0000.LK,SAMP.N0000.LK,SAMP.N0000.LK
2025-02-15,83.02,83.99,82.15,82.66,82.66,10374,81.349,82.512,82.47030762244272,82.42775760404892,0.04255001839379702,-0.2550490909336363,61.05320899616019,81.349,85.12582629228504,77.57217370771497,0.0018179614592168658,0.020698684119635276,80.74,80.93,75.86,76.64,76.64,100834,78.174,82.259,78.1433039107251,79.24757345083334,-1.1042695401082483,-1.6111755802356582,45.45090180360722,78.174,81.9971064800534,74.35089351994661,-0.04546020675052942,0.02649187806262045,42.18,42.51,42.11,42.14,42.14,130217,41.3435,40.8998,41.56711361399443,41.38849980084181,0.17861381315262292,0.18254071589601145,64.28571428571428,41.3435,42.91565607903482,39.77134392096518,0.0059680114585820565,0.021144935164662124,103.83,106.32,98.51,103.02,103.02,173977,101.961,99.20119999999999,102.71418257829673,101.30539799067536,1.4087845876213692,1.561769179851915,56.22098421541316,101.961,105.79672624016447,98.12527375983552,-0.00665316748625977,0.016069613232938092,90.71,93.75,90.16,92.61,92.61,152512,90.2865,93.2366,89.95782131308972,90.94567689932515,-0.9878555862354261,-1.3250060512813908,55.05460655278634,90.2865,97.47481295631371,83.0981870436863,0.01858776946766394,0.039787616732232155,48.32,48.73,46.66,47.94,47.94,33768,47.393,43.3076,47.5374693514366,46.32806262312519,1.2094067283114072,1.3766363181080028,48.17658349328214,47.393,49.69130234830216,45.09469765169784,-0.0033264033264034376,0.025864899557466778
2025-02-16,82.17,83.71,80.0,82.66,82.66,179162,81.4745,82.45139999999999,82.49949106514383,82.44496074448988,0.05453032065395291,-0.19313320861611843,57.25466586393738,81.4745,85.25038177223348,77.69861822776653,0.0,0.016757605397654196,76.87,78.53,73.53,77.36,77.36,23128,78.0885,81.92399999999999,78.0227956167674,79.10775319521501,-1.0849575784476144,-1.5059319798780497,49.24458962841975,78.0885,81.90371207245758,74.27328792754241,0.009394572025052117,0.02633603003892701,42.29,43.68,41.01,42.3,42.3,14666,41.37,40.9304,41.6798653656876,41.45601833411328,0.22384703157431574,0.19080197903167234,54.54545454545455,41.37,42.98957759275417,39.75042240724582,0.0037968675842430244,0.021155202035901453,103.39,105.35,99.37,100.33,100.33,183065,101.99199999999999,99.42980000000001,102.34738525855879,101.23314628766184,1.114238970896949,1.4722631380609221,48.92541087231352,101.99199999999999,105.76056024441722,98.22343975558276,-0.02611143467287902,0.01724258830736614,92.43,97.06,86.15,92.76,92.76,199046,90.244,93.2392,90.38892572646054,91.08007120307984,-0.6911454766192975,-1.1982339363489722,58.230452674897144,90.244,97.35925684708661,83.12874315291339,0.0016196954972464983,0.03857254102008534,47.54,47.83,46.45,46.64,46.64,41562,47.434999999999995,43.473800000000004,47.399397143523274,46.35116909548646,1.0482280480368118,1.3109546640937646,44.38549955791336,47.434999999999995,49.6395168942067,45.23048310579329,-0.027117229870671666,0.026711499454579915
2025-02-17,82.67,82.69,82.08,82.5,82.5,187193,81.6215,82.385,82.49956936281401,82.44903772637954,0.050531636434470784,-0.1444002396060006,51.11111111111111,81.6215,85.31149372414112,77.93150627585888,-0.0019356399709653527,0.01664716631389864,77.25,78.71,72.14,75.67,75.67,122821,77.8725,81.567,77.66082706034165,78.85310481038252,-1.1922777500408728,-1.4432011339106146,49.773008666941806,77.8725,81.72342128415698,74.02157871584302,-0.021845915201654575,0.026569249814969945,42.34,42.83,42.31,42.68,42.68,45097,41.491,40.971599999999995,41.833732232504886,41.5466836426981,0.28704858980678694,0.2100513011866953,52.71317829457365,41.491,43.122955881757846,39.85904411824215,0.00898345153664315,0.019329849452162703,100.3,107.23,99.95,104.48,104.48,181397,102.184,99.712,102.67547983416513,101.47365397005892,1.2018258641062118,1.4181756832699801,59.44926442851755,102.184,106.05248753254891,98.31551246745109,0.041363500448519996,0.019456486420265394,92.65,94.91,88.75,92.15,92.15,152551,89.95500000000001,93.18519999999998,90.65986023008199,91.15932518803743,-0.4994649579554391,-1.0584801406702655,57.890122735242564,89.95500000000001,96.16815243317815,83.74184756682187,-0.006576110392410461,0.03704057884180499,46.49,47.8,45.83,46.78,46.78,125680,47.4135,43.655199999999994,47.304105275288926,46.382934347672865,0.9211709276160605,1.232997916798224,46.15384615384615,47.4135,49.635573711411936,45.19142628858806,0.003001715265866123,0.025801154860846713
2025-02-18,82.72,85.89,81.39,85.17,85.17,113474,81.96700000000001,82.3826,82.910404845458,82.65059048738976,0.2598143580682404,-0.06355732007115238,57.26898175397293,81.96700000000001,85.6256169374133,78.30838306258673,0.03236363636363637,0.017377550289783734,75.77,76.39,72.91,75.68,75.68,125260,77.6745,81.2528,77.3560844356737,78.61806000961195,-1.2619755739382583,-1.4069560219161434,39.08908908908909,77.6745,81.5499149523067,73.7990850476933,0.0001321527686006796,0.02657109819106259,42.65,43.0,40.92,42.03,42.03,54400,41.5745,41.0188,41.86392727365798,41.58248485435031,0.2814424193076661,0.2243295248108895,49.27536231884057,41.5745,43.131994276412165,40.017005723587836,-0.015229615745079639,0.019760557505354024,104.19,106.59,103.85,104.62,104.62,185793,102.35050000000001,99.8938,102.97463678275511,101.70671663894494,1.2679201438101728,1.3881245753780187,55.761316872428004,102.35050000000001,106.34167697981727,98.35932302018276,0.0013399693721285466,0.01942913194480674,92.38,97.93,89.49,91.97,91.97,26613,89.79100000000001,93.1216,90.86142019468477,91.21937517410912,-0.35795497942434906,-0.9183751084210822,63.57509627727855,89.79100000000001,95.57392914306382,84.0080708569362,-0.0019533369506240517,0.03657208279639484,46.45,47.66,44.77,45.13,45.13,102669,47.333000000000006,43.8002,46.96962754062909,46.290124395992805,0.6795031446362856,1.1222989623658364,42.12244897959184,47.333000000000006,49.76458254727476,44.90141745272525,-0.035271483539974335,0.026905112769958668
2025-02-19,85.04,85.42,83.37,84.87,84.87,175030,82.26599999999999,82.4096,83.21188102307987,82.81499119202851,0.3968898310513538,0.02853211015334889,60.73657927590512,82.26599999999999,85.84231035977923,78.68968964022075,-0.0035223670306445687,0.01744153459841218,76.1,76.59,75.04,75.92,75.92,135503,77.58149999999999,81.0052,77.13514836864697,78.41820371260249,-1.2830553439555246,-1.3821758863240199,41.60206718346253,77.58149999999999,81.53474397105308,73.62825602894691,0.003171247357293794,0.02611857689167723,42.21,43.02,41.24,42.14,42.14,15408,41.672000000000004,41.0708,41.90640000078752,41.623782272546826,0.28261772824069453,0.23598716549685053,62.014134275618375,41.672000000000004,43.10362182598464,40.24037817401537,0.002617178206043347,0.019702590364501327,104.2,108.4,103.6,104.19,104.19,136164,102.582,100.11160000000001,103.16161573925432,101.89066355457973,1.2709521846745844,1.364690097237332,54.71850951802349,102.582,106.42606911598031,98.73793088401968,-0.004110112789141751,0.018977108035643564,90.43,94.53,90.03,90.41,90.41,152075,89.612,93.0448,90.79197093396404,91.1594214575081,-0.3674505235440648,-0.8081901914456787,44.78186484174509,89.612,95.05957831276399,84.164421687236,-0.01696205284331853,0.036646530589670503,45.15,47.44,44.16,46.59,46.59,37708,47.33,43.967,46.91122330360923,46.31233740369717,0.5988858999120623,1.0176163498750816,48.712288447387806,47.33,49.76527584085526,44.89472415914474,0.032350986040327934,0.027942364726924525
2025-02-20,84.89,85.89,81.74,83.9,83.9,151841,82.531,82.42360000000001,83.31774548106758,82.89536221484165,0.42238326622592126,0.1073023413678634,53.00970873786411,82.531,85.72897238393513,79.33302761606488,-0.011429244727229837,0.017700761939874677,75.62,76.64,73.97,75.64,75.64,80208,77.4025,80.7378,76.90512554270128,78.21241084500119,-1.3072853022999027,-1.3671977695191966,40.70660522273426,77.4025,81.36754662479177,73.43745337520824,-0.0036880927291886856,0.02571924547385879,41.64,42.71,40.9,42.66,42.66,32747,41.75,41.118199999999995,42.02233846220483,41.700539141247475,0.32179932095735353,0.25314959658895114,58.96946564885495,41.75,43.21988005239375,40.28011994760625,0.012339819648789607,0.019279916319332454,103.72,109.79,101.73,103.02,103.02,86642,102.787,100.2156,103.13982870244595,101.97431810609281,1.165510596353144,1.3248541970604946,48.64864864864864,102.787,106.22460075450614,99.34939924549387,-0.01122948459545059,0.019125062326817585,90.68,93.26,90.49,90.78,90.78,52424,89.5215,92.91040000000001,90.79012925181573,91.13131616435919,-0.34118691254346345,-0.7147895356652357,45.97116200169635,89.5215,94.81883706686787,84.22416293313213,0.004092467647384135,0.036522052841463724,46.72,47.22,44.98,45.15,45.15,164387,47.086499999999994,44.1,46.64026587228473,46.22623833675617,0.414027535528561,0.8968985870057775,49.36614466815808,47.086499999999994,49.35763025420816,44.81536974579183,-0.030907920154539692,0.023057965890178077
2025-02-21,83.49,85.96,82.53,83.36,83.36,40238,82.7675,82.40440000000001,83.32424617628794,82.92977982855724,0.3944663477306989,0.16473514264043054,52.80464216634431,82.7675,85.40045611333109,80.13454388666891,-0.006436233611442299,0.017827469556506607,74.9,78.85,73.25,78.03,78.03,110114,77.3585,80.5028,77.07818315151647,78.1988989305566,-1.1207157790401254,-1.3179013714233825,51.39165009940358,77.3585,81.27230969334482,73.44469030665519,0.031597038603913274,0.026783880787566956,42.5,42.79,39.85,40.6,40.6,108584,41.795,41.1672,41.80351716032716,41.619017723376885,0.1844994369502757,0.23941956466121606,41.689750692520796,41.795,43.0382639555468,40.5517360444532,-0.048288795124238004,0.02087811880809766,103.2,106.32,102.68,106.15,106.15,83810,103.07749999999999,100.3902,103.60293197899271,102.28362787601343,1.319304102979288,1.3237441782442534,55.920060331825034,103.07749999999999,106.62463746710485,99.53036253289513,0.030382450009706963,0.019977716610953166,90.21,94.26,89.11,91.16,91.16,10811,89.62950000000001,92.801,90.84703244384407,91.1334408929252,-0.2864084490811223,-0.6291133183484131,63.175675675675635,89.62950000000001,94.96996903124591,84.2890309687541,0.004185944040537404,0.035390315366817866,44.72,45.58,42.24,43.15,43.15,94477,46.828,44.18599999999999,46.103301891933235,45.99836883032864,0.10493306160459781,0.7385054819255416,38.95833333333333,46.828,49.62418988889124,44.03181011110877,-0.044296788482835026,0.02384535441613378
2025-02-22,83.05,85.52,80.39,82.17,82.17,199411,82.8635,82.41040000000001,83.1466698414744,82.87349984125646,0.27317000021794513,0.1864221141559335,51.70454545454547,82.8635,85.23721815823353,80.48978184176647,-0.014275431861804244,0.017728263436148747,78.63,79.74,78.6,78.7,78.7,146671,77.40700000000001,80.23219999999999,77.32769343589855,78.2360175282933,-0.90832409239475,-1.235985915617656,59.0348525469169,77.40700000000001,81.36399567055268,73.45000432944734,0.008586441112392595,0.02661925857895915,40.75,41.84,38.83,40.62,40.62,106257,41.741499999999995,41.169,41.6214375971999,41.545016410533805,0.07642118666609576,0.20681988906219198,41.36490250696375,41.741499999999995,43.09131129285533,40.39168870714466,0.0004926108374383453,0.017439231016468163,105.89,108.18,103.21,107.11,107.11,108428,103.391,100.59,104.14248090530153,102.64113692223631,1.5013439830652118,1.3592641392084452,52.72947836635664,103.391,107.20384201227107,99.57815798772894,0.00904380593499754,0.02001944837385416,91.12,96.3,90.93,92.03,92.03,113534,89.873,92.82799999999999,91.02902745248345,91.19985267863476,-0.17082522615130813,-0.5374556999089921,61.68717047451666,89.873,95.18338743754678,84.56261256245322,0.009543659499780643,0.035024468431282346,43.26,43.62,42.2,42.68,42.68,162770,46.566500000000005,44.2798,45.57664006240505,45.75256373178462,-0.17592366937957138,0.555619651664519,39.285714285714285,46.566500000000005,49.86901116576474,43.26398883423527,-0.01089223638470449,0.023867964135079047
2025-02-23,82.12,84.43,81.36,83.18,83.18,164542,82.914,82.4572,83.15179755817066,82.89620355671906,0.2555940014515983,0.2002564916150665,49.63791968400263,82.914,85.2684931290466,80.5595068709534,0.01229159060484375,0.01712861970866201,78.3,79.86,77.18,79.14,79.14,110184,77.575,79.9566,77.6065098303757,78.30297919286447,-0.6964693624887701,-1.1280826049918788,59.916054564533056,77.575,81.52645010023757,73.62354989976244,0.005590851334180469,0.025914343133134447,40.6,40.78,39.25,39.5,39.5,33319,41.6,41.1604,41.295062582246075,41.39353371345657,-0.09847113121049489,0.1457616850076546,32.95597484276725,41.6,43.25000797446361,39.949992025536396,-0.027572624322993566,0.01793543676283725,107.57,110.24,106.61,108.65,108.65,182477,103.85,100.8218,104.83594538140898,103.08623789096148,1.7497074904474914,1.4373528094562547,62.042553191489375,103.85,107.87945993508238,99.82054006491761,0.014377742507702518,0.019759482259416306,92.31,99.07,90.02,97.08,97.08,128748,90.3895,92.89139999999999,91.95994630594753,91.63541914688591,0.324527159061617,-0.36505912811487023,75.01203659123733,90.3895,96.38604804208768,84.39295195791232,0.05487341084428987,0.03679755286035225,42.54,42.61,41.65,42.6,42.6,158423,46.3145,44.3618,45.11869543741965,45.51904049239216,-0.4003450549725045,0.36442671033711427,30.555555555555557,46.3145,50.01704236977793,42.61195763022207,-0.0018744142455482393,0.02388158109499033
2025-02-24,83.06,83.57,80.27,80.47,80.47,87050,82.80250000000001,82.4616,82.73921331845209,82.71648477473914,0.02272854371294386,0.164750902034642,47.45122718691,82.80250000000001,85.39848779495777,80.20651220504224,-0.03257994710266898,0.01860471830426087,79.43,80.26,78.51,78.97,78.97,115538,77.5215,79.6938,77.81627754877944,78.35238814154137,-0.5361105927619292,-1.0096882025458889,57.98816568047337,77.5215,81.35977963106473,73.68322036893528,-0.0021480919888804406,0.022622646448910086,39.28,41.51,38.43,39.82,39.82,116282,41.4845,41.17320000000001,41.06812987728514,41.27697566060747,-0.2088457833223316,0.07484019134165734,36.34116192830652,41.4845,43.293989314406524,39.67501068559347,0.008101265822784809,0.018110220320375944,109.28,114.02,105.69,107.01,107.01,139171,104.1095,101.0124,105.17041532273066,103.3768869360766,1.7935283866540601,1.5085879248958158,57.55627009646303,104.1095,108.25530307756023,99.96369692243977,-0.015094339622641506,0.019694894717354913,97.91,99.12,92.27,97.43,97.43,90444,91.0855,93.01520000000001,92.80149302810945,92.06464735822941,0.7368456698800401,-0.14467816851588813,70.71106094808124,91.0855,96.94986329383836,85.22113670616163,0.00360527400082411,0.03535381769801004,42.18,42.41,41.33,42.35,42.35,164534,46.079,44.45439999999999,44.69274229320125,45.284296752214026,-0.5915544590127766,0.17323047646713607,29.46708463949841,46.079,50.16154770816882,41.99645229183118,-0.005868544600938996,0.023827652769068848
2025-02-25,80.1,82.45,79.41,80.17,80.17,98319,82.73949999999999,82.4602,82.34394973099792,82.52785627290592,-0.1839065419080015,0.09501941324611328,47.782002534854236,82.73949999999999,85.52962902927278,79.9493709707272,-0.003728097427612709,0.018318590243662235,79.2,83.31,74.33,81.94,81.94,125467,77.66,79.5256,78.45069638742875,78.61813716809485,-0.16744078066609802,-0.8412387181699307,66.94255111976629,77.66,81.92493166477423,73.39506833522576,0.03760921869064204,0.024000589155904188,39.82,41.78,38.77,40.74,40.74,20046,41.4825,41.2068,41.017648357702804,41.23719968574751,-0.21955132804470878,0.0159618874643841,47.47847478474786,41.4825,43.295353232368605,39.6696467676314,0.023103967855349072,0.017591367309151246,107.42,112.04,104.23,106.26,106.26,161441,104.32950000000001,101.19560000000001,105.33804373461825,103.5904508667384,1.7475928678798596,1.5563889134926248,51.97452229299364,104.32950000000001,108.4395107568066,100.21948924319342,-0.007008690776562965,0.01980918722916327,97.76,98.83,91.97,98.37,98.37,23864,91.3615,93.16159999999999,93.6581864084003,92.5317105168808,1.1264758915194903,0.10955264349118765,74.95826377295488,91.3615,98.0387678780923,84.68423212190771,0.009647952376064861,0.02565935286087916,42.53,44.45,39.65,40.78,40.78,131294,45.771,44.51740000000001,44.09078194040106,44.950645140937674,-0.8598632005366156,-0.033388258933614315,21.47102526002972,45.771,50.46388330178914,41.07811669821086,-0.03707201889020073,0.024869383201542156
2025-02-26,79.78,85.98,77.72,82.48,82.48,66377,82.715,82.4904,82.36488054161363,82.52431136380176,-0.15943082218812776,0.04412936615926506,44.697986577181204,82.715,85.5052122160361,79.92478778396391,0.028813770737183608,0.018995577212877465,82.59,84.68,74.99,79.67,79.67,14265,77.68,79.3502,78.63828155859356,78.69605293342141,-0.05777137482785122,-0.6845452495015147,50.4105090311987,77.68,81.98032556906229,73.37967443093773,-0.02770319746155714,0.024903900236304333,40.61,42.14,40.33,40.59,40.59,56722,41.426,41.265600000000006,40.95185630267161,41.18925896828457,-0.23740266561296153,-0.03471102315108504,49.23469387755104,41.426,43.27770646758856,39.574293532411446,-0.003681885125184081,0.01675128484511823,106.75,113.11,103.31,104.76,104.76,140659,104.38400000000001,101.37140000000001,105.24911392929238,103.67708413586918,1.572029793423198,1.5595170894787396,54.74060822898033,104.38400000000001,108.4860888132258,100.28191118677422,-0.014116318464144517,0.019781924354861615,98.56,99.91,93.91,97.74,97.74,103978,91.6145,93.3032,94.28615773018487,92.91750973785392,1.3686479923309491,0.36137171325914,74.29674572531707,91.6145,98.86127343810139,84.36772656189862,-0.006404391582799707,0.025726893152372334,40.64,41.96,39.74,40.6,40.6,142354,45.535000000000004,44.577600000000004,43.55373856495474,44.62837513049674,-1.0746365655420007,-0.24163792025529165,17.1802773497689,45.535000000000004,50.767125461235246,40.30287453876476,-0.004413928396272637,0.02399396876191765
2025-02-27,83.62,88.98,83.19,87.33,87.33,112614,82.95700000000001,82.598,83.12874507367307,82.88028829981756,0.24845677385550857,0.08499484769851379,57.15028601144046,82.95700000000001,86.42281561753185,79.49118438246816,0.05880213385063038,0.023041939157831717,79.74,84.23,75.66,81.9,81.9,167401,77.9015,79.2714,79.14008439573301,78.93338234576132,0.20670204997169606,-0.5062957896068726,51.62840363053923,77.9015,82.59469451299147,73.20830548700853,0.02799046065018196,0.024992683986169523,40.61,42.28,40.52,40.82,40.82,67564,41.376999999999995,41.284,40.93157071764521,41.16190645211526,-0.23033573447005296,-0.07383596541487863,48.51228978007764,41.376999999999995,43.23887341986048,39.51512658013951,0.0056664203005665215,0.01680931282993445,104.94,107.43,104.36,105.24,105.24,135011,104.49550000000002,101.5836,105.24771178632433,103.79285568136072,1.4548561049636106,1.538584892575714,58.9161648911533,104.49550000000002,108.56140690343271,100.42959309656733,0.004581901489117968,0.019727267634926975,97.9,99.6,95.42,98.45,98.45,117307,92.213,93.3826,94.92674884861798,93.32732383134753,1.5994250172704483,0.6089823740614018,82.63403263403256,92.213,99.64899524362221,84.77700475637778,0.007264170247595736,0.01978381808766882,40.78,41.74,39.06,41.22,41.22,158385,45.2795,44.635799999999996,43.194701862654014,44.3759028986073,-1.1812010359532863,-0.42955054339489074,23.849372384937254,45.2795,50.83711203926185,39.72188796073815,0.015270935960591148,0.02361922965673699
2025-02-28,85.69,90.1,85.21,86.55,86.55,141847,83.203,82.6856,83.65509198541568,83.15211879612816,0.5029731892875162,0.1685905160163143,61.25975473801559,83.203,86.95855224055929,79.44744775944072,-0.00893163861216073,0.02299815400986343,82.47,83.14,79.46,82.46,82.46,97355,78.25800000000001,79.2112,79.65084064254332,79.1946132831131,0.45622735943021553,-0.31379115979945493,55.93220338983047,78.25800000000001,83.20507398899223,73.3109260110078,0.006837606837606591,0.02392989002083415,41.02,43.62,40.36,41.89,41.89,24863,41.378499999999995,41.336999999999996,41.07902137646902,41.21583930751429,-0.13681793104526463,-0.08643235854095584,50.0,41.378499999999995,43.242059412579735,39.514940587420256,0.026212640862322445,0.01788096948143933,103.35,111.14,100.61,102.69,102.69,119979,104.34199999999998,101.7244,104.85421766535134,103.71116266792636,1.1430549974249828,1.459478913545568,47.66269477543539,104.34199999999998,108.43858959572503,100.24541040427493,-0.024230330672747935,0.019556560990640015,98.67,100.48,92.6,99.88,99.88,189716,92.805,93.4764,95.68878748729213,93.81270725124915,1.8760802360429807,0.8624019464577177,80.02680965147445,92.805,100.71244219740355,84.89755780259647,0.014525139664804287,0.01969308186217215,41.15,41.42,40.05,41.16,41.16,130661,45.0505,44.6944,42.88167080686109,44.137687869080125,-1.256017062219037,-0.59484384715972,19.507908611599277,45.0505,50.89808870682706,39.20291129317294,-0.0014556040756914523,0.02357351136333184
2025-03-01,86.44,90.94,83.01,84.37,84.37,52652,83.25699999999999,82.725,83.76507783381327,83.24233221863742,0.5227456151758503,0.23942153584822154,54.281422133199825,83.25699999999999,87.04870340834208,79.4652965916579,-0.025187752744078473,0.02345884690567642,82.35,83.07,78.68,80.31,80.31,137576,78.5055,79.12060000000001,79.75224977445973,79.27723452140125,0.4750152530584728,-0.15602987722786935,60.92912447885649,78.5055,83.33602781249633,73.67497218750367,-0.02607324763521701,0.024898747186513404,41.79,41.84,40.49,41.47,41.47,190119,41.341499999999996,41.366400000000006,41.13917193393532,41.23466602547625,-0.09549409154092814,-0.0882447051409503,45.879458794587926,41.341499999999996,43.16449089122182,39.518509108778176,-0.01002625925041778,0.017911380817978533,101.95,110.7,101.33,102.17,102.17,10443,104.301,101.7844,104.44126110145113,103.59700247030189,0.8442586311492448,1.3364348570663034,48.036951501154746,104.301,108.47033113404012,100.13166886595988,-0.005063784204888511,0.018692261079910524,99.31,101.02,94.55,95.39,95.39,174976,93.24,93.4786,95.64282018155488,93.92954375115694,1.71327643039794,1.0325768432457623,57.84424379232505,93.24,100.67407234152066,85.80592765847933,-0.04495394473368042,0.022355994238911284,41.05,41.28,39.9,40.33,40.33,124551,44.69199999999999,44.7402,42.489106067344,43.855636915814166,-1.3665308484701697,-0.74918124742181,18.423236514522813,44.69199999999999,50.78143035966945,38.602569640330536,-0.02016520894071916,0.021431207946421064
2025-03-02,84.56,87.64,82.0,84.33,84.33,130182,83.40950000000001,82.77619999999999,83.85198893630354,83.32290020244226,0.5290887338612862,0.2973549754508345,54.17291354322838,83.40950000000001,87.11066610358233,79.70833389641768,-0.00047410216901744295,0.022714708486927367,80.34,81.74,80.31,80.85,80.85,160703,78.748,79.0802,79.92113442454284,79.3937356679644,0.5273987565784353,-0.019344150466608385,60.5057194461168,78.748,83.53569299459133,73.96030700540868,0.006723944714232211,0.024883137408264693,41.58,41.84,39.86,41.57,41.57,25132,41.3185,41.3886,41.20545317486835,41.259505579144744,-0.054052404276390575,-0.08140624496803836,45.47707558859976,41.3185,43.116349885427134,39.52065011457287,0.002411381721726613,0.0179042476178072,102.56,113.22,102.33,108.14,108.14,171087,104.54550000000002,101.91560000000001,105.01029785507403,103.93352080583594,1.076777049238089,1.2845032955006606,65.66385880465303,104.54550000000002,109.01783590208362,100.07316409791642,0.05843202505627865,0.02284559127878198,94.74,97.99,93.34,95.33,95.33,84407,93.50200000000001,93.471,95.5946939997772,94.0332812510715,1.5614127487057061,1.1383440243377512,57.28871242200792,93.50200000000001,100.83732936152977,86.16667063847025,-0.0006289967501834637,0.02087501750095577,40.22,40.35,38.66,39.86,39.86,161585,44.3055,44.8196,42.084628210829536,43.5596638109383,-1.475035600108761,-0.8943521179592003,19.786096256684488,44.3055,50.598314532213955,38.01268546778605,-0.011653855690552883,0.021318204629293198
2025-03-03,84.07,86.68,83.82,86.43,86.43,95794,83.6875,82.8724,84.24860602302607,83.55305574300263,0.6955502800234399,0.3769940363653556,58.95216400911163,83.6875,87.42062836216654,79.95437163783346,0.024902170046247063,0.023201804510874058,80.52,85.07,78.11,78.43,78.43,179615,78.9205,78.9652,79.69172912845931,79.32234784070762,0.3693812877516933,0.05840093717705198,57.95847750865055,78.9205,83.37347523246935,74.46752476753066,-0.029931972789115524,0.02572972076271278,41.73,41.98,39.89,40.69,40.69,18112,41.2955,41.375600000000006,41.12615268642707,41.21731998068948,-0.09116729426241221,-0.08335845482691313,38.38973162193695,41.2955,43.11407636628326,39.47692363371674,-0.021169112340630347,0.017918307154905305,108.73,114.63,104.87,108.76,108.76,136681,104.71700000000001,102.04240000000001,105.58717510813958,104.29103778318226,1.2961373249573143,1.2868301013919914,60.0,104.71700000000001,109.56341636458949,99.87058363541054,0.005733308673941284,0.02248620877767181,95.46,99.29,94.34,98.35,98.35,129416,93.9495,93.49160000000002,96.01858723058072,94.3530381954373,1.665549035143414,1.243785026498884,65.46906187624745,93.9495,101.32306722924707,86.57593277075293,0.03167942935067658,0.02165305319407866,39.81,41.06,39.28,39.46,39.46,166632,43.8555,44.87,41.680839255317295,43.25598501012735,-1.5751457548100518,-1.0305108453293708,18.118466898954694,43.8555,50.18449251980839,37.52650748019161,-0.01003512293025588,0.02035721703277766
